date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
2015-12,-1.4843683503545326,1.481938882373775,1.643776349583666,2.0608547849182597
2016-01,-1.6224301616089951,1.4762922594941985,1.6262092013968423,2.056717884478202
2016-02,-2.059497939288213,1.3088936828756605,1.5016309480603676,2.1206228693980846
2016-03,-2.2625972284163747,1.1867615408281216,1.4109233220839597,2.123318602465901
2016-04,-2.1487062604909957,1.193499473454495,1.425615951794527,2.138531785023429
2016-05,-2.205211796615949,1.151111885766728,1.4223370146951522,2.1394374483406677
2016-06,-2.595340655115779,1.0830556282122827,1.3678939819624187,2.1744278872844345
2016-07,-2.525199182007911,1.1120100132292543,1.405617093820395,2.1732079679240197
2016-08,-2.5383569687818244,1.118269914332171,1.4166464075513117,2.171972722722915
2016-09,-2.4346912343919187,1.1351117640971633,1.4359010156685545,2.1523559406182264
2016-10,-2.385612968210209,1.1559327278996963,1.4450466969620195,2.1859594130836975
2016-11,-2.100660080952279,1.2289817524119102,1.4655987916781237,2.203996516135455
2016-12,-2.0075090916108467,1.2938857308183103,1.5221043624222257,2.2217228142284644
2017-01,-1.9236102182910582,1.2786991746360818,1.5032147366411135,2.2582459118379
2017-02,-2.0067938843138062,1.2525078961544924,1.4898669264400237,2.2578566058977603
2017-03,-2.141169506049595,1.1941567381893836,1.4479478284749001,2.266906746456198
2017-04,-2.2860762077422083,1.1883757681576466,1.445316211429564,2.278416464841789
2017-05,-2.5019565135603004,1.1345437236562046,1.4262968906937623,2.283218747395141
2017-06,-2.578243824420733,1.100073934401422,1.4144095672828052,2.3023827089088345
2017-07,-2.4588814342310004,1.1034601933324761,1.3967392144124828,2.30292905196515
2017-08,-2.268256869659788,1.1557145777744993,1.4252483041136896,2.322048009168399
2017-09,-2.1877684326461573,1.1365929734383666,1.3984428023518714,2.3439936080467043
2017-10,-2.224409053604316,1.085449621389309,1.3666385420119953,2.3716891233773527
2017-11,-2.254553757497505,1.067543199270344,1.3526423910859289,2.3814727272817153
2017-12,-2.3156639249457047,1.0496019986530996,1.3358252482963038,2.43613014506874
2018-01,-2.383690858353065,1.0096209505976235,1.3219794133133478,2.3964040294328193
2018-02,-2.475098483305473,0.9787617285337854,1.3100944205874323,2.3691515164790267
2018-03,-2.379573030438941,0.9903341173041689,1.3042058186278962,2.3718666282261553
2018-04,-2.5205731168348975,0.9210679059550334,1.2470359359714835,2.393244830628793
2018-05,-2.4721041661453604,0.9795750690771622,1.2737385401074142,2.3980755441255948
2018-06,-2.4938004298373833,0.9498980227661808,1.2560746899822104,2.433463524102394
2018-07,-2.5793906355276772,0.9083019611438886,1.2122311077528451,2.463277845765589
2018-08,-2.813521318975992,0.7991663610460471,1.164070614526328,2.4675629524859106
2018-09,-2.7803429359177563,0.8230002227570348,1.182873230179668,2.3956336034302503
2018-10,-2.8185883753980665,0.7715869219829424,1.1155289144336322,2.413335380189545
2018-11,-2.932817556594935,0.7019496826194805,1.047595142581351,2.3170700930714694
2018-12,-3.0463059542165207,0.582541815552836,0.9344735907330407,2.392812247899845
2019-01,-2.9518388361422305,0.6188359913897097,0.9508296389858502,2.422107840886538
2019-02,-2.9250157767984417,0.6344502070353221,0.9600486860796286,2.439873382723558
2019-03,-2.6967631640476686,0.6891927817378046,0.9676122989140401,2.4784337191666483
2019-04,-2.6223046205531735,0.691133926394496,0.9581413841884414,2.410392830313444
2019-05,-2.6270243538265925,0.6599757951999118,0.9488296218237157,2.4770511498476857
2019-06,-2.785779274723548,0.6807119724439586,0.9687870845986205,2.490093917320696
2019-07,-2.9353426468281087,0.6974932531427022,1.0050515356841228,2.471836609605821
2019-08,-2.7304881060399886,0.8094651013972978,1.0707366424275657,2.488871850129499
2019-09,-2.658653006310258,0.8108866657658655,1.051445937153042,2.5090976697124296
2019-10,-2.855093273785056,0.7752135474333127,1.0216483143335713,2.542577961291753
2019-11,-2.6774638874212213,0.8757238025664456,1.1033958952200251,2.5707667023040424
2019-12,-2.5598837130862937,0.88713987401956,1.1047646707472334,2.5691372857144246
2020-01,-2.640443919969994,0.948332155836063,1.162116805116647,2.48127776477822
2020-02,-2.7178720612006533,0.8311813496306749,0.9868728699213432,2.347609996185253
2020-03,-2.2926342457268216,1.1231300982002765,1.2027670101043897,2.4670308924226587
2020-04,-2.303523990872592,1.1216396214227369,1.1896283900722011,2.511317382653189
2020-05,-2.3751820743558194,1.13131118600279,1.1835387944355378,2.5295387636572526
2020-06,-2.1818563535783757,1.2178683399369152,1.2146116754557796,2.5831755420665012
2020-07,-2.1475398728616435,1.2825178562176205,1.2826963775917142,2.6508946441561547
2020-08,-2.1354863240905835,1.274174901032558,1.277392818608353,2.610876540912565
2020-09,-1.8808585687761705,1.340746088844289,1.3277116101243602,2.582820860572876
2020-10,-1.491286991765484,1.6083421413748642,1.53635479162076,2.6849673088912795
2020-11,-1.2487363504011202,1.677952687050835,1.5708318799483885,2.7214163061744956
2020-12,-0.9122002599871819,1.8593831405019758,1.7148503444396692,2.7102171893525533
2021-01,-0.8021145195905455,1.9307380605643791,1.7836899057445856,2.735974089019679
2021-02,-0.6557425988931606,1.9890250976277006,1.8342433653047678,2.777536897717122
2021-03,-0.7608974638104412,1.9280870494537523,1.7994388421146372,2.828634219831416
2021-04,-0.5380914966192478,2.0436726955577353,1.887216650705256,2.834105726383438
2021-05,-0.4590408229220844,2.0444468870411243,1.8911246926434637,2.8560765664292997
2021-06,-0.45447360494606304,2.018763658629408,1.866167824992663,2.878569795676043
2021-07,-0.5106703095217427,2.007196533167469,1.853671902055211,2.9071478466447322
2021-08,-0.4482516856852765,2.0138630864381146,1.8728414039699708,2.8584100836601096
2021-09,-0.5962931993931144,1.9659501826985697,1.832934764330901,2.9252682934582834
2021-10,-0.6685937392531183,1.9164301923992273,1.798205315555853,2.916899642357295
2021-11,-0.6957697403159989,1.8900503758852516,1.7798686061609905,2.9595882536377416
2021-12,-0.6461103067513194,2.00153060387968,1.9031499953773667,2.905570103772723
2022-01,-0.6223746090842652,2.040907950543571,1.9277138378619505,2.8737073128937998
2022-02,-0.5473392802181906,2.0709296703653655,1.96224568703245,2.9088555512800682
2022-03,-0.45092789952892554,2.1021707697897893,1.978636854564277,2.8167877183196333
2022-04,-0.26414837968257027,2.1258531393986657,2.000927619920217,2.8168409607858367
2022-05,0.032266533790853424,2.280699481336486,2.1008372603522267,2.7291893863056633
2022-06,0.12303248501904605,2.2737721765445245,2.079173741075203,2.816390730579888
2022-07,0.20418544800243366,2.3611972962552548,2.147155727808439,2.773023709374051
2022-08,0.4959952622567866,2.365014351763887,2.1218650396717167,2.6749745100704265
2022-09,0.6001276228973407,2.3606583994950654,2.1170750593035947,2.7518091122661676
2022-10,0.8322999324715773,2.485708943033873,2.1936905388460133,2.804167056991382
2022-11,0.9818561920466345,2.6366142146818796,2.2903392511720013,2.7433852579428946
2022-12,1.228959460038804,2.8702663703564895,2.453644314450252,2.8033064158219263
2023-01,1.2377580452847643,2.8756213417364833,2.4265040687709156,2.776846985515074
2023-02,1.35232034807308,2.8335939195807875,2.370372857808235,2.811298239356934
2023-03,1.55372458730395,2.927815676118878,2.416872668663653,2.825834435949614
2023-04,1.9165046866882094,3.001623881711561,2.4748745246318955,2.828313684007598
2023-05,1.9523250963471137,3.0803011592816523,2.5230773243795945,2.8910325939452126
2023-06,2.0773054111480858,3.1829856173135833,2.59543539428459,2.9216965270331725
2023-07,2.389313492896216,3.2278386916105917,2.6018544378855095,2.903821280014684
2023-08,2.534461134972012,3.2615678935589423,2.6143753042611793,2.8538751923027132
2023-09,2.6784522817293075,3.285458324139317,2.6182864665695997,2.831650352324942
2023-10,2.7744524423407237,3.315704482292894,2.639676080271072,2.9170747967125186
2023-11,2.997822620558168,3.4158472993689966,2.713187616160774,2.9603537730065868
2023-12,3.0923513934408313,3.473541996020668,2.724891115772192,2.9761245034253876
2024-01,3.404498218807977,3.574957190564783,2.7593558266725795,3.0265520077523145
2024-02,3.4738222080575003,3.624181355046098,2.771847400893469,3.0570994131107265
2024-03,3.775255754664881,3.6983376027995796,2.8107687170974183,3.014593665650733
2024-04,3.8110285541117297,3.745126338049273,2.8272946162496737,3.061497503729547
2024-05,4.026884433402899,3.838223155692046,2.864755775313475,3.0955798061351176
2024-06,4.1030178406688025,3.905891258852106,2.911203825911155,3.106837548328653
2024-07,4.2658526929032,3.9227971625189886,2.9227867366553992,3.129415427367393
2024-08,4.497527407300607,4.037083481662582,2.9875248080484145,3.149411045755342
2024-09,4.619582370637345,4.094033822841166,3.028846278354317,3.1394649665347902
2024-10,4.680761827469207,4.13892467024692,3.0755136844861606,3.195184734223319
2024-11,4.968456252302904,4.242695519778196,3.159979530652964,3.169877042533485
